N1.HOG0020256,5,5.09296539850766,0.750814330499027
N1.HOG0020256,6,9.37482620355149,0.249787358817452
N1.HOG0020256,7,7.08800543389225,0.644953517600394
N1.HOG0020256,8,9.36618185855332,0.249870072492105
N1.HOG0020256,9,6.96311084582703,0.659290639456169
N1.HOG0020377,1,9.83479263258778,2.02113382683656
N1.HOG0020377,2,25.3842184211535,3.07205202952161
N1.HOG0020377,3,1.94389414553007,0.647701247863546
N1.HOG0020377,4,1.67663233757048,0.714473955301089
N1.HOG0020377,5,1.01042968322145,0.879025800212913
N1.HOG0020377,6,25.1318639375895,3.12884524174476
N1.HOG0020377,7,25.3131091943869,3.06651490282703
N1.HOG0020377,8,24.7032988495484,3.02879831878179
N1.HOG0020377,9,1.00683663295786,0.867277397484089
N1.HOG0020479,1,3.62220303214053,0.608051812855818
N1.HOG0020479,2,3.88012096391685,0.686433060999915
N1.HOG0020479,3,3.25225523492372,0.675002610311214
N1.HOG0020479,4,3.6851842243268,0.66392052260775
N1.HOG0020479,5,3.68975797459825,0.66308897010943
N1.HOG0020479,6,3.41947331147094,0.646316394569446
N1.HOG0020479,7,3.34326058844454,0.658080535731773
N1.HOG0020479,8,3.31457414795113,0.676780364307923
N1.HOG0020479,9,3.30504804870907,0.675043951969264
N1.HOG0020578,1,8.43480774174895,3.19982206053909
N1.HOG0020578,2,16.150231010768,3.644887099717
N1.HOG0020578,3,15.877609600564,3.24630777670738
N1.HOG0020578,4,8.42542609655357,3.21398690709725
N1.HOG0020578,5,8.36254546930286,3.75826415319677
N1.HOG0020578,6,8.44017936005184,3.2177394132232
N1.HOG0020578,7,15.2981246306554,3.2619616411931
N1.HOG0020578,8,8.43910412044352,3.205079964671
N1.HOG0020578,9,8.24195693803995,3.79867181254895
N1.HOG0020610,1,5.16445276070954,0.81894986601867
N1.HOG0020610,2,5.1562026917818,0.813332143194303
N1.HOG0020610,3,5.16001894367218,0.816477964548389
N1.HOG0020610,4,5.17292022762922,0.809417078070089
N1.HOG0020610,5,5.16724362224704,0.818476478803056
N1.HOG0020610,6,5.15789214781398,0.814625591839604
N1.HOG0020610,7,5.16675024959477,0.818572155563795
N1.HOG0020610,8,5.15685157678308,0.812372407164856
N1.HOG0020610,9,5.16620670841439,0.818304917843224
N1.HOG0020812,1,24.555749069611,6.83245682134228
N1.HOG0020812,2,27.3181339058356,8.72270977520317
N1.HOG0020812,3,27.1908878146205,7.12273858697782
N1.HOG0020812,4,26.8931685022871,6.29214959211586
N1.HOG0020812,5,27.9421941748442,49.9204385059595
N1.HOG0020812,6,26.6314333583214,6.35488805988515
N1.HOG0020812,7,44.2175815611845,21.2735866252614
N1.HOG0020812,8,27.234635668774,8.49117884016099
N1.HOG0020812,9,26.8323689425706,7.08207792200588
N1.HOG0021274,1,0.989527451361937,0.872060731472798
N1.HOG0021274,2,0.977276406134479,0.875164750985579
N1.HOG0021274,3,0.598127259840112,0.840438610038388
N1.HOG0021274,4,0.99179448052746,0.87108344317865
N1.HOG0021274,5,1.00211682352165,0.867757406425551
N1.HOG0021274,6,1.06695385825515,0.864239735673072
N1.HOG0021274,7,0.991199659350968,0.870930284461411
N1.HOG0021274,8,1.00009852400035,0.868454714609669
N1.HOG0021274,9,0.97613899883072,0.876643255729413
N1.HOG0021457,1,35.055242536153,0.237497110860394
N1.HOG0021457,2,35.0421732993273,0.236312303314514
N1.HOG0021457,3,35.0534014486748,0.238415822138474
N1.HOG0021457,4,35.0525820249568,0.238468206332293
N1.HOG0021457,5,35.0815807495201,0.237515554611647
N1.HOG0021457,6,30.4658710670108,-1.06886316809227
N1.HOG0021457,7,69.5192022339124,19.4409802690451
N1.HOG0021457,8,35.0605962338595,0.237253053699829
N1.HOG0021457,9,69.2947762363547,18.1710116368862
N1.HOG0021509,1,7.80794782379417,0.737298280828088
N1.HOG0021509,2,13.1854681733912,0.469150380707947
N1.HOG0021509,3,7.80993507530184,0.737355981425053
N1.HOG0021509,4,0.484169409037349,0.805968177806187
N1.HOG0021509,5,24.7760200497469,5.10394809671541
N1.HOG0021509,6,24.7508463936047,4.88188922232953
N1.HOG0021509,7,13.4775603118142,0.458775170084593
N1.HOG0021509,8,13.7303912210027,0.25407461973154
N1.HOG0021509,9,24.7533044508273,4.94018146463758
N1.HOG0021574,1,17.1144503417236,3.72034908138789
N1.HOG0021574,2,14.0591522065042,26.0815459043037
N1.HOG0021574,3,17.105827303345,3.76188393958476
N1.HOG0021574,4,17.0052726069662,4.15452004922069
N1.HOG0021574,5,17.0814983045311,3.72835878066972
N1.HOG0021574,6,0.764430909384828,19.593035322378
N1.HOG0021574,7,0.527444693343568,17.0726636089834
N1.HOG0021574,8,18.1399015401403,3.86510549083061
N1.HOG0021574,9,13.8860780275609,35.9629435629505
N1.HOG0021666,1,0.587989871106402,5.1487840216898
N1.HOG0021666,2,26.0334662146433,4.25714061093965
N1.HOG0021666,3,26.0285818853135,4.15563927250873
N1.HOG0021666,4,28.0299485670566,4.7173556256334
N1.HOG0021666,5,26.0345730394402,4.18935430971031
N1.HOG0021666,6,26.0187519999381,4.18414589193327
N1.HOG0021666,7,26.0294889665747,4.19686058498662
N1.HOG0021666,8,22.8665848182791,4.69719922449908
N1.HOG0021666,9,24.1640017731806,3.71419183864599
N1.HOG0021680,1,0.51252327979455,0.926079756967152
N1.HOG0021680,2,0.388538170627726,0.942362654471554
N1.HOG0021680,3,0.387306826021813,0.940712735430056
N1.HOG0021680,4,0.511705289631209,0.926462219778811
N1.HOG0021680,5,0.389030000500497,0.94247775511072
N1.HOG0021680,6,0.467790988972411,0.928195790769776
N1.HOG0021680,7,0.408983403860475,0.940337370084268
N1.HOG0021680,8,0.395555283910653,0.941762409189273
N1.HOG0021680,9,0.378116716361546,0.94252789469894
N1.HOG0021696,1,18.1432914113721,0.231486281728838
N1.HOG0021696,2,13.1334513424881,33.4365860636694
N1.HOG0021696,3,18.1960071781141,0.215549089231626
N1.HOG0021696,4,13.6758481688485,0.682552304693484
N1.HOG0021696,5,13.2620266179074,36.8314336792337
N1.HOG0021696,6,12.9985776117865,30.3175250771482
N1.HOG0021696,7,13.3765900575927,0.218708522527751
N1.HOG0021696,8,13.3913361982522,41.5289378530354
N1.HOG0021696,9,18.1047641496407,0.241994787892553
N1.HOG0021706,1,16.2493086700033,4.78348865860627
N1.HOG0021706,2,13.9271852202928,2.50182797283295
N1.HOG0021706,3,21.3167976661316,4.31581065421756
N1.HOG0021706,4,16.3237090747116,8.59955995289731
N1.HOG0021706,5,13.9231829071905,2.51486042583574
N1.HOG0021706,6,13.9211557766175,2.51430570965086
N1.HOG0021706,7,16.2184116334574,4.60211847258055
N1.HOG0021706,8,6.14768370539787,0.267217510616656
N1.HOG0021706,9,13.5002216225021,7.70779896952486
N1.HOG0021707,1,17.5595583959803,0.749378686246425
N1.HOG0021707,2,15.7919816665963,0.766323724713964
N1.HOG0021707,3,28.2035786650959,0.600999394370799
N1.HOG0021707,4,26.0967265602958,0.627449641769713
N1.HOG0021707,5,18.0354988773033,0.749938255827911
N1.HOG0021707,6,8.80773076671176,1.41302146021687
N1.HOG0021707,7,17.8986753584468,0.748019646580347
N1.HOG0021707,8,18.0594405911252,0.765911473762472
N1.HOG0021707,9,17.9713149700983,0.758662663089679
N1.HOG0021721,1,12.4168418994195,0.440916700484066
N1.HOG0021721,2,12.4353843241188,0.177511968960976
N1.HOG0021721,3,12.2667054495796,18.0746636474028
N1.HOG0021721,4,12.3013791649501,19.3221769885555
N1.HOG0021721,5,12.3695038191927,0.4279764265858
N1.HOG0021721,6,12.4310962989512,0.178819582619687
N1.HOG0021721,7,12.3688677598675,0.447212500013545
N1.HOG0021721,8,12.2621270519412,17.9337993289803
N1.HOG0021721,9,12.3696881286869,0.436534402355172
N1.HOG0021812,1,0.0441566044246429,1.06112090565971
N1.HOG0021812,2,0.730131385382265,0.888533879687328
N1.HOG0021812,3,0.0425124368739489,1.06017462684919
N1.HOG0021812,4,0.757213415690785,0.887873797318111
N1.HOG0021812,5,0.676110343443725,0.893792030314894
N1.HOG0021812,6,0.755241491420747,0.888481416368159
N1.HOG0021812,7,0.675720185015962,0.893412277145062
N1.HOG0021812,8,0.751317457947152,0.888418629441964
N1.HOG0021812,9,0.755245327225566,0.888735878704389
N1.HOG0021835,1,12.1981019959494,1.60764231264312
N1.HOG0021835,2,12.2321431124437,1.60463721946486
N1.HOG0021835,3,12.2178658960402,1.55692349396707
N1.HOG0021835,4,12.211241474819,1.60796577190232
N1.HOG0021835,5,12.1779523105797,1.61125144441811
N1.HOG0021835,6,6.89636725872697,1.60060813653455
N1.HOG0021835,7,12.2972651973687,1.61170078413403
N1.HOG0021835,8,12.1713504337677,1.60512007743332
N1.HOG0021835,9,16.6700276675183,1.81626907244338
N1.HOG0022233,1,9.05354215201805,0.325623323181608
N1.HOG0022233,2,8.43944532044407,0.66286789468232
N1.HOG0022233,3,9.10300446236215,0.26150343434702
N1.HOG0022233,4,8.6716174789035,3.33034029526205e-05
N1.HOG0022233,5,6.59980596726382,0.313111342181834
N1.HOG0022233,6,8.96009013114235,0.362975064972641
N1.HOG0022233,7,8.41267025656271,0.664292027675913
N1.HOG0022233,8,8.51234531633236,0.657395813382185
N1.HOG0022233,9,8.47413427748688,0.660631308590231
N1.HOG0022252,1,57.5785948669582,4.74073370504564
N1.HOG0022252,2,3.50142141951801,1.11111022282203
N1.HOG0022252,3,7.93405111922038,1.36972732091314
N1.HOG0022252,4,7.92271083810192,1.38313452902518
N1.HOG0022252,5,3.50527626627445,1.10996564681905
N1.HOG0022252,6,3.50620290333609,1.11191341087265
N1.HOG0022252,7,57.6241650891243,4.87671653593634
N1.HOG0022252,8,3.5051900427643,1.10957381386176
N1.HOG0022252,9,7.98235975809075,1.36943484669652
N1.HOG0022263,1,12.2384943943744,4.29717917566805
N1.HOG0022263,2,12.2542037593357,4.45622012638389
N1.HOG0022263,3,11.6053206350623,3.78221927361863
N1.HOG0022263,4,12.0565182807875,3.72962305172891
N1.HOG0022263,5,12.2554215707914,4.45375503777115
N1.HOG0022263,6,12.2549268959374,4.460474221254
N1.HOG0022263,7,12.247983093439,4.39730834277987
N1.HOG0022263,8,12.2355815674782,4.26852110949741
N1.HOG0022263,9,12.1421483991688,3.76913852048651
N1.HOG0022293,1,2.15112421078629,0.686764409382057
N1.HOG0022293,2,1.3642283281265,0.142834895856232
N1.HOG0022293,3,1.643450215543,-0.0931222271194351
N1.HOG0022293,4,2.13593447273888,0.689603012332563
N1.HOG0022293,5,-1.06309833854129,-0.190229306406319
N1.HOG0022293,6,0.0589267490231577,0.678652694720473
N1.HOG0022293,7,2.14916092547173,0.689206736607931
N1.HOG0022293,8,2.13696131572942,0.670614632917547
N1.HOG0022293,9,2.10934589543831,0.593908059298299
N1.HOG0022349,1,17.7134665343328,2.76944635339927
N1.HOG0022349,2,14.8558762268149,7.92261711141854
N1.HOG0022349,3,12.9513637675845,2.94848220557449
N1.HOG0022349,4,17.7157076992371,2.85743803364942
N1.HOG0022349,5,17.6824008430631,2.78415279784666
N1.HOG0022349,6,17.5720814392626,2.63926847418513
N1.HOG0022349,7,17.6131783778801,2.64425775953284
N1.HOG0022349,8,17.6655315162898,2.6837329790053
N1.HOG0022349,9,17.6867120650604,2.6989118116847
N1.HOG0022402,1,1.49352588382044,10.5703288780519
N1.HOG0022402,2,1.51552467585543,10.6913527136142
N1.HOG0022402,3,1.46786242947837,11.7271233731806
N1.HOG0022402,4,1.48693943152011,11.5242434760554
N1.HOG0022402,5,1.50223586306129,10.5519817973556
N1.HOG0022402,6,1.4731703361349,12.5240959680692
N1.HOG0022402,7,1.47110927289214,12.9086868904669
N1.HOG0022402,8,1.48302823532595,10.5819429464283
N1.HOG0022402,9,1.47352542087219,12.5630893321896
N1.HOG0022499,1,7.55523776212431,0.60081449946435
N1.HOG0022499,2,7.56448128397096,0.60188039083991
N1.HOG0022499,3,7.55303443398952,0.60145537412043
N1.HOG0022499,4,7.55539675557156,0.602072856292675
N1.HOG0022499,5,7.55689265899491,0.600802960336353
N1.HOG0022499,6,7.55713322789234,0.602171040630122
N1.HOG0022499,7,7.55449003214744,0.601869214963715
N1.HOG0022499,8,7.55004783684853,0.601743536185906
N1.HOG0022499,9,7.55241663605921,0.601859648502669
N1.HOG0022630,1,0.800508360884123,0.863847406909766
N1.HOG0022630,2,0.773980928883248,0.863625909248235
N1.HOG0022630,3,0.795421101362081,0.863227513191465
N1.HOG0022630,4,0.792230244904204,0.862770236014938
N1.HOG0022630,5,0.7932662538351,0.864140157632808
N1.HOG0022630,6,0.79554446500515,0.86489038627637
N1.HOG0022630,7,0.799434134636613,0.863872654307649
N1.HOG0022630,8,0.797663426872532,0.863860772650184
N1.HOG0022630,9,0.777464406706713,0.862387640740536
N1.HOG0022697,1,3.16540809912476,1.23603292473704
N1.HOG0022697,2,2.63209333109989,1.20509901346676
N1.HOG0022697,3,44.5703461224075,2.40186843195474
N1.HOG0022697,4,2.86534699572439,1.21491062064622
N1.HOG0022697,5,3.16943840708336,1.23777683800252
N1.HOG0022697,6,2.54583005192399,1.21170813934979
N1.HOG0022697,7,51.3062746035394,2.72524601058786
N1.HOG0022697,8,2.61743771634065,1.20128941733441
N1.HOG0022697,9,2.62408306255747,1.20992729645838
N1.HOG0022777,1,20.0312010826747,0.528045096053467
N1.HOG0022777,2,48.1504019852327,8.2426658766622
N1.HOG0022777,3,4.41514302558789,4.67391236215513
N1.HOG0022777,4,4.23191709954699,5.02883623671164
N1.HOG0022777,5,4.37870939669301,4.98791686719281
N1.HOG0022777,6,48.1276177911786,8.08291383894472
N1.HOG0022777,7,21.1017037741367,0.533855954380074
N1.HOG0022777,8,21.662439396503,0.371062076464472
N1.HOG0022777,9,19.9080762998055,0.539441343733845
N1.HOG0022854,1,5.62991630416218,0.566661719767641
N1.HOG0022854,2,2.63529016144457,0.581525079607059
N1.HOG0022854,3,5.65526796082486,0.564125881530355
N1.HOG0022854,4,5.65412225818727,0.561871102068363
N1.HOG0022854,5,5.67723845721412,0.562885891837315
N1.HOG0022854,6,2.64194824170045,0.560429281511677
N1.HOG0022854,7,5.27703123971878,0.569710241260418
N1.HOG0022854,8,2.52977675120928,0.578977906228593
N1.HOG0022854,9,5.61989919174084,0.56735224261465
N1.HOG0023021,1,11.2051352183989,0.48389335523091
N1.HOG0023021,2,10.959498135755,0.446324789777882
N1.HOG0023021,3,10.5774520037157,0.430394450761868
N1.HOG0023021,4,10.539302946665,0.466943077693238
N1.HOG0023021,5,10.9517387346459,0.43991941320648
N1.HOG0023021,6,11.1034419282951,0.482196288365536
N1.HOG0023021,7,5.93478196339856,3.27439146264698
N1.HOG0023021,8,20.2564439383932,17.6850895781539
N1.HOG0023021,9,1.96463515749201e-05,1.00214061759576
N1.HOG0023045,1,47.5903725229,4.71214318797546
N1.HOG0023045,2,70.9305089404334,5.79745576836945
N1.HOG0023045,3,47.5916272981158,4.6524088912678
N1.HOG0023045,4,47.5727963015342,4.66338005298156
N1.HOG0023045,5,47.5528708195998,4.5801777162289
N1.HOG0023045,6,47.5691256341997,4.60662441763373
N1.HOG0023045,7,70.9042244765878,5.68892281439446
N1.HOG0023045,8,47.60561070529,4.66083028498337
N1.HOG0023045,9,70.9561405417298,6.00734355888784
N1.HOG0023145,1,18.7735182067408,0.423140297384666
N1.HOG0023145,2,18.8787886740101,0.427792284724697
N1.HOG0023145,3,8.82151092500135,0.596451407155758
N1.HOG0023145,4,8.80057706940715,0.5948007760181
N1.HOG0023145,5,1.23196445487702,1.51174281676211
N1.HOG0023145,6,20.4148254485481,0.451226392856579
N1.HOG0023145,7,19.3309715039359,0.451245706814266
N1.HOG0023145,8,8.81019585653121,0.596388692694164
N1.HOG0023145,9,18.7901571485854,0.427994617501098
N1.HOG0023150,1,56.6066439544365,22.4170389017853
N1.HOG0023150,2,61.5394975542358,5.99628540206921e-07
N1.HOG0023150,3,60.5762583707719,1.21556411877733e-06
N1.HOG0023150,4,61.5413908060591,3.30987027032086e-06
N1.HOG0023150,5,60.7335151254965,1.7948416934326e-06
N1.HOG0023150,6,59.026136880354,28.1076868824267
N1.HOG0023150,7,60.5679065969107,2.59207325624222e-06
N1.HOG0023150,8,58.798663716756,25.477598593395
N1.HOG0023150,9,61.517599182348,3.33819270757893e-06
N1.HOG0023488,1,14.3014052998005,0.224824539331932
N1.HOG0023488,2,14.2933215778539,0.223521670012989
N1.HOG0023488,3,10.1980565413423,39.2963809956736
N1.HOG0023488,4,14.3002962378878,0.224719113801509
N1.HOG0023488,5,10.146757495595,30.9317041000575
N1.HOG0023488,6,10.9064905490013,25.9000122916134
N1.HOG0023488,7,14.3127522372124,0.224780881777304
N1.HOG0023488,8,10.8135563546739,22.0410799440617
N1.HOG0023488,9,14.3007042855343,0.224741177022615
N1.HOG0023526,1,3.05904284139251,3.22335678490129
N1.HOG0023526,2,15.649300750767,2.28622356805658
N1.HOG0023526,3,15.8034120834127,2.27548926432673
N1.HOG0023526,4,9.46952113993757,2.50686426925385
N1.HOG0023526,5,13.0968405223102,2.18146285014233
N1.HOG0023526,6,0.344092889856256,3.07724892700346e-06
N1.HOG0023526,7,15.80800182846,2.27593426817313
N1.HOG0023526,8,0.330211711981974,2.15434652178405e-06
N1.HOG0023526,9,15.7751706662166,2.27361983434864
N1.HOG0023688,1,9.3577132487444,3.68965749518668
N1.HOG0023688,2,13.9940542000913,2.39244923715121
N1.HOG0023688,3,9.3666448662625,3.75551539376197
N1.HOG0023688,4,9.37337916249089,3.79844694887045
N1.HOG0023688,5,9.3684957186415,3.77189991124323
N1.HOG0023688,6,9.36823736687802,3.80393966144551
N1.HOG0023688,7,9.37352409416053,3.69435085546633
N1.HOG0023688,8,8.95349761155376,11.732215379592
N1.HOG0023688,9,9.37369803494585,3.76627851165187
N1.HOG0023768,1,8.0811423259911,13.2817307288585
N1.HOG0023768,2,16.5229681594465,0.23708927911928
N1.HOG0023768,3,16.5560220091065,0.250344011114762
N1.HOG0023768,4,16.542532613581,0.2303310719358
N1.HOG0023768,5,12.2385917882966,0.578172729068213
N1.HOG0023768,6,6.47026636265946,11.5777444484391
N1.HOG0023768,7,12.5471122153103,0.555773610563072
N1.HOG0023768,8,12.2310787996503,0.582003260636429
N1.HOG0023768,9,16.5209896114429,0.247572897973705
N1.HOG0023808,1,2.42280111953005,1.81603474335853
N1.HOG0023808,2,2.42184501294469,1.81266416847611
N1.HOG0023808,3,2.42939754523923,1.81594502840142
N1.HOG0023808,4,2.42289095315391,1.80959309736806
N1.HOG0023808,5,6.11029092229091,24.0619899758525
N1.HOG0023808,6,2.42494675383295,1.81692123385068
N1.HOG0023808,7,2.42283930003123,1.81246171188163
N1.HOG0023808,8,2.40244892682676,1.81063318748886
N1.HOG0023808,9,2.51750131275003,1.85184522403328
N1.HOG0023828,1,1.24105073971441,0.821019386210763
N1.HOG0023828,2,1.57513092960289,0.801883100990815
N1.HOG0023828,3,1.40910536470619,0.799922905364199
N1.HOG0023828,4,1.577722216447,0.814778257265765
N1.HOG0023828,5,4.22320421941549,2.75754074560889
N1.HOG0023828,6,1.58841461316479,0.805787795633532
N1.HOG0023828,7,4.11107135625207,3.15626448718048
N1.HOG0023828,8,4.25565762104816,2.74846686251746
N1.HOG0023828,9,1.58846789470408,0.805492044264635
N1.HOG0023862,1,7.6816384622216,0.808095398795473
N1.HOG0023862,2,7.59069184635882,0.805463508708729
N1.HOG0023862,3,7.44891475475742,0.809987184979381
N1.HOG0023862,4,8.01518520632817,0.816929226003694
N1.HOG0023862,5,125.30896433664,3.74650395053294
N1.HOG0023862,6,7.98054365652206,0.873207126930524
N1.HOG0023862,7,4.48571596198599,0.811206140426856
N1.HOG0023862,8,7.21638390560111,0.801371877633636
N1.HOG0023862,9,7.95403243451437,0.821411595920864
N1.HOG0024067,1,14.0809866424606,0.558388436748186
N1.HOG0024067,2,14.1362959949947,0.534117996719496
N1.HOG0024067,3,14.1584755199656,0.5272294210452
N1.HOG0024067,4,10.5684387414694,15.6998788884164
N1.HOG0024067,5,10.8031023384792,23.980573675046
N1.HOG0024067,6,10.5964135075519,17.0056371031957
N1.HOG0024067,7,14.0739606594725,0.409699218493853
N1.HOG0024067,8,10.6119480343041,17.5327832058953
N1.HOG0024067,9,10.6905621136757,20.8325615444171
N1.HOG0024097,1,18.9376078626337,49.9999999999999
N1.HOG0024097,2,19.049658413689,49.9999999999999
N1.HOG0024097,3,18.9062661711614,49.9999999999999
N1.HOG0024097,4,12.562580915881,4.53808453734091e-08
N1.HOG0024097,5,18.9720056820006,49.9999999999999
N1.HOG0024097,6,12.5621104626844,2.23689309976921e-05
N1.HOG0024097,7,19.0978188108129,49.9999999999999
N1.HOG0024097,8,12.5515902010811,5.42643187328995e-20
N1.HOG0024097,9,19.0596135045671,49.9999999999999
N1.HOG0024103,1,6.46475988749444,0.592723928123045
N1.HOG0024103,2,6.46363428157565,0.592530820277147
N1.HOG0024103,3,6.46249668822384,0.591915939065161
N1.HOG0024103,4,8.16160915437649,0.531537542291853
N1.HOG0024103,5,6.38244975191265,0.594903799805125
N1.HOG0024103,6,6.47100651716391,0.596166923646225
N1.HOG0024103,7,8.15478260050804,0.538871219534868
N1.HOG0024103,8,6.45754428953114,0.590685034327058
N1.HOG0024103,9,8.12203770096676,0.537049957684079
N1.HOG0024116,1,0.98820804006391,0.855788127349486
N1.HOG0024116,2,0.946145126632473,0.855330502105857
N1.HOG0024116,3,0.908260681011598,0.85645125291546
N1.HOG0024116,4,0.175950886768987,0.137268187577944
N1.HOG0024116,5,0.988480564046768,0.850646197610836
N1.HOG0024116,6,3.33533427678776,0.581418956724559
N1.HOG0024116,7,0.985600755637279,0.856178386609475
N1.HOG0024116,8,0.967551460700633,0.858421651060273
N1.HOG0024116,9,0.989105657899927,0.855346750044679
N1.HOG0024127,1,2.18137442752049,0.608701936541877
N1.HOG0024127,2,2.13190936173123,1.44123904759987
N1.HOG0024127,3,2.1759739333429,0.60766682209739
N1.HOG0024127,4,1.0212734319739,1.27271436454653
N1.HOG0024127,5,2.19187530153613,0.608551434890385
N1.HOG0024127,6,2.23967696247019,0.607406322453537
N1.HOG0024127,7,2.16199966317072,0.609060360620731
N1.HOG0024127,8,1.60453856410459,1.36446818913462
N1.HOG0024127,9,2.18044336869934,0.611455171629845
N1.HOG0024208,1,3.75240477804618,0.52946194789204
N1.HOG0024208,2,3.78647383367934,0.595803172915131
N1.HOG0024208,3,2.02045973371423,2.82653495924293
N1.HOG0024208,4,3.79169593899132,0.653441015846985
N1.HOG0024208,5,2.01849777833922,2.79947229371652
N1.HOG0024208,6,3.7971359235562,0.561678226361329
N1.HOG0024208,7,3.78636194054707,0.463511837459362
N1.HOG0024208,8,3.79091860362314,0.475401663415211
N1.HOG0024208,9,3.78987010161654,0.659335176606277
N1.HOG0024212,1,18.8063938455016,0.741987536432468
N1.HOG0024212,2,18.0613459244923,0.720367559234182
N1.HOG0024212,3,16.1016602507298,0.74621710470211
N1.HOG0024212,4,9.90835512430931,1.37984913574683
N1.HOG0024212,5,14.9931800156919,1.38082461403573
N1.HOG0024212,6,14.9981083498278,1.37776035054067
N1.HOG0024212,7,17.8989673463657,0.730474242537445
N1.HOG0024212,8,18.1778332125396,0.730258329195857
N1.HOG0024212,9,17.8931623031385,0.728287847664063
N1.HOG0024223,1,4.38527717206489,5.58655416583379
N1.HOG0024223,2,4.57222224824364,0.0329958178626678
N1.HOG0024223,3,4.8152324403236,0.627795798347306
N1.HOG0024223,4,4.86891256526906,0.628141809391007
N1.HOG0024223,5,4.8676859645675,0.62780086514288
N1.HOG0024223,6,4.81415549391022,0.628353186411253
N1.HOG0024223,7,4.86638099908487,0.627841997607673
N1.HOG0024223,8,4.86610871366429,0.62754719553591
N1.HOG0024223,9,4.72227292272146,0.631009197433725
N1.HOG0024232,1,0.157651102024829,0.965358023251474
N1.HOG0024232,2,0.157854256729479,0.966331346366125
N1.HOG0024232,3,0.154133794960217,0.966216664200575
N1.HOG0024232,4,0.154596819367725,0.965847645289021
N1.HOG0024232,5,0.14522402829607,0.96640932611985
N1.HOG0024232,6,0.157724135802709,0.966694584300099
N1.HOG0024232,7,-0.342627158637697,0.0939833639329134
N1.HOG0024232,8,0.0380655135941193,0.676855806762522
N1.HOG0024232,9,0.156487733518588,0.966055135507489
N1.HOG0024358,1,34.8867974065561,3.82172533151619
N1.HOG0024358,2,34.8845467673873,3.7875981072724
N1.HOG0024358,3,26.964553370728,3.90138782691187
N1.HOG0024358,4,34.8893986305884,3.82292811123815
N1.HOG0024358,5,26.9513309648482,3.89449917075063
N1.HOG0024358,6,34.8826339982916,3.78360174212243
N1.HOG0024358,7,26.9810171581867,3.90550573552644
N1.HOG0024358,8,23.3733824179562,3.8653018507307
N1.HOG0024358,9,26.9626362618437,3.91598956658344
N1.HOG0024463,1,2.61796035033149,0.498322971741911
N1.HOG0024463,2,3.44059457635376,0.327889582736448
N1.HOG0024463,3,2.63179563152698,0.627460135430504
N1.HOG0024463,4,2.64767883938293,0.660042418639673
N1.HOG0024463,5,3.43597574957857,0.323546625571278
N1.HOG0024463,6,2.62535129474054,0.502660720771259
N1.HOG0024463,7,3.43903170709018,0.325954996038242
N1.HOG0024463,8,3.44106185871897,0.329108855255969
N1.HOG0024463,9,3.405347806176,0.345611868754075
N1.HOG0024518,1,4.31109521105827,0.834301558748499
N1.HOG0024518,2,4.42250128168962,0.821028599577991
N1.HOG0024518,3,4.54354660330137,0.82240810929703
N1.HOG0024518,4,3.41965709301439,0.856927859328345
N1.HOG0024518,5,4.53870860758616,0.822171048071909
N1.HOG0024518,6,4.47054184024455,0.824725755855641
N1.HOG0024518,7,13.5756462841455,1.70337182174911
N1.HOG0024518,8,4.43672735240398,0.82926815521709
N1.HOG0024518,9,4.46925595116045,0.827935932296835
N1.HOG0024525,1,11.459924307117,0.507488867381143
N1.HOG0024525,2,10.7843252822131,0.565998860395513
N1.HOG0024525,3,11.2444542800949,0.568179339630758
N1.HOG0024525,4,7.45775981259067,0.13621849807588
N1.HOG0024525,5,10.3960750058614,0.658823877157532
N1.HOG0024525,6,11.2822246746146,0.562320448669964
N1.HOG0024525,7,10.3653512021738,0.666929452277372
N1.HOG0024525,8,8.90848145960626,0.543416716521535
N1.HOG0024525,9,10.7214069450965,0.680030149510042
N1.HOG0024537,1,8.96900950185227,0.566586579837278
N1.HOG0024537,2,14.0633185755287,0.123604930838752
N1.HOG0024537,3,9.00257418581532,0.551136601462078
N1.HOG0024537,4,22.2064544942696,2.44867632827218
N1.HOG0024537,5,11.5308220409897,0.25636461559299
N1.HOG0024537,6,22.205500021897,2.44960727712549
N1.HOG0024537,7,8.9532648566892,0.565204193158061
N1.HOG0024537,8,3.90469727046366,0.788614247206621
N1.HOG0024537,9,3.75699414873816,0.795181902344152
N1.HOG0024556,1,12.3251316956812,0.554464900272535
N1.HOG0024556,2,12.321838595497,0.561762721111105
N1.HOG0024556,3,12.503734116719,0.551579763148491
N1.HOG0024556,4,12.3432983173916,0.551535806433272
N1.HOG0024556,5,12.2997161972162,0.586496291904582
N1.HOG0024556,6,12.1148814326516,47.473677977198
N1.HOG0024556,7,13.8015885121204,0.127388306866084
N1.HOG0024556,8,12.3126164646092,0.564768259727808
N1.HOG0024556,9,12.3088892213418,0.56568164181837
N1.HOG0024619,1,19.0415071094758,39.599730318794
N1.HOG0024619,2,3.71803021064989,0.590505609332337
N1.HOG0024619,3,23.8281179354817,0.13796981337603
N1.HOG0024619,4,23.0841804608353,0.494604069194049
N1.HOG0024619,5,23.0462304667308,0.495164049141652
N1.HOG0024619,6,24.273782765842,0.515645113661484
N1.HOG0024619,7,19.4538401428727,49.9999999999999
N1.HOG0024619,8,25.1566911948612,0.516488509092495
